v,cwmin,cwmax,slotlength,txPower,TotalLostPackets_media,delayMedio_media,throughputMedioBPS_media
1,32.0,4096.0,20.0,50.12,473.0571428571429,0.004791039512114287,5.447551195870501e-10
1,32.0,2048.0,15.0,50.12,2.742857142857143,0.004396190851971429,5.338763720393753e-10
1,32.0,2048.0,100.0,10.0,232.77142857142857,0.012127214921314284,1.0963600873299149e-09
1,32.0,2048.0,50.0,100.0,514.3428571428572,0.0047800012424857145,5.567757776285101e-10
1,32.0,2048.0,25.0,10.0,111.0,0.01088151491294286,1.0141198717989607e-09
1,32.0,1024.0,90.0,1.26,3.3714285714285714,0.0050802163086,2.543845747074833e-10
1,32.0,4096.0,40.0,2.51,8.6,0.0035396439605428574,2.5023469123508667e-10
1,32.0,4096.0,20.0,501.19,556.7428571428571,0.004274080263942857,5.146801291980066e-10
1,32.0,1024.0,35.0,100.0,261.0,0.004682451932657142,5.433113421475389e-10
1,32.0,1024.0,45.0,50.12,253.42857142857142,0.006042727973371427,6.34789242767666e-10
1,32.0,4096.0,30.0,1.26,0.6285714285714286,0.005093509402542857,2.5455668440038455e-10
1,32.0,2048.0,15.0,2.51,1.1142857142857143,0.0033154503089142867,2.49505826052301e-10
1,32.0,1024.0,35.0,1584.89,642.8571428571429,0.004144904858085714,5.135611450851719e-10
1,32.0,2048.0,5.0,100.0,512.6285714285714,0.007860608149028572,7.654246784541223e-10
1,32.0,1024.0,5.0,10.0,241.25714285714287,0.007549302066771429,6.714806355326309e-10
1,32.0,1024.0,45.0,10.0,252.74285714285713,0.013369243718257142,1.1421388362872686e-09
1,32.0,4096.0,85.0,50.12,472.4,0.006394006751600002,6.439549133576128e-10
1,32.0,1024.0,65.0,25.12,471.51428571428573,0.009015164017885715,7.586282672245221e-10
1,32.0,4096.0,40.0,10.0,68.31428571428572,0.011384627924485713,1.0514263040706106e-09
1,32.0,1024.0,90.0,251.19,0.0,0.004310798611714286,5.383635042111488e-10
1,32.0,1024.0,75.0,10.0,86.68571428571428,0.008177989568857144,9.021938264080089e-10
1,32.0,2048.0,25.0,501.19,395.0,0.004275833787542857,5.205940806100397e-10
1,32.0,1024.0,100.0,25.12,233.54285714285714,0.005879858590514285,5.842244578854379e-10
1,32.0,1024.0,10.0,501.19,1.8857142857142857,0.004209834502171431,5.074147786208742e-10
1,32.0,2048.0,10.0,3.98,7.628571428571429,0.004092594377314286,3.750642810433018e-10
1,32.0,2048.0,75.0,50.12,478.0571428571429,0.004560853696057144,5.357148930828145e-10
1,32.0,2048.0,95.0,1258.93,100.74285714285715,0.004261063462771429,5.189305023306393e-10
1,32.0,4096.0,90.0,10.0,492.14285714285717,0.008770724311257142,9.438192905492584e-10
1,32.0,1024.0,15.0,10.0,239.65714285714284,0.008917791773914283,7.808713595973939e-10
1,32.0,1024.0,75.0,794.33,1.4285714285714286,0.004115711942942858,5.208406748362437e-10
1,32.0,4096.0,100.0,1.26,5.6571428571428575,0.004958151275457141,2.527679345489159e-10
1,32.0,2048.0,60.0,2.51,46.65714285714286,0.0032587701122571426,2.390756268604658e-10
1,32.0,4096.0,15.0,1584.89,846.6571428571428,0.004475737843542857,5.339282915638924e-10
1,32.0,2048.0,100.0,1584.89,2.1714285714285713,0.0041125421666,5.141783525046893e-10
1,32.0,2048.0,5.0,1584.89,110.05714285714286,0.004169217227228571,5.233780277870633e-10
1,32.0,4096.0,90.0,50.12,287.6,0.0040747718859999995,5.077402446587121e-10
1,32.0,1024.0,45.0,794.33,0.0,0.0042179382975428585,5.0199715810077e-10
1,32.0,1024.0,80.0,15.85,213.97142857142856,0.008519471752828573,6.830557254037724e-10
1,32.0,1024.0,15.0,3.98,74.65714285714286,0.003976324598914287,3.716986583822785e-10
1,32.0,4096.0,80.0,794.33,38.857142857142854,0.004134722228342856,5.097885160822395e-10
1,32.0,1024.0,70.0,25.12,872.0571428571428,0.006516480265800002,6.185493031414977e-10
1,32.0,4096.0,60.0,1584.89,2.1714285714285713,0.0040387088872,5.201062794339948e-10
1,32.0,2048.0,60.0,25.12,346.51428571428573,0.007060769631085716,7.120848177305878e-10
1,32.0,2048.0,65.0,100.0,134.45714285714286,0.0044664413999142855,5.455735622900513e-10
1,32.0,1024.0,65.0,50.12,371.77142857142854,0.004674811683085714,5.505743078161362e-10
1,32.0,4096.0,10.0,15.85,44.4,0.004802116940200001,5.262195822404651e-10
1,32.0,1024.0,50.0,50.12,1063.5428571428572,0.005310853517114285,5.812053494048248e-10
1,32.0,1024.0,70.0,50.12,221.8,0.0046418418433142854,5.35942000430257e-10
1,32.0,4096.0,75.0,1258.93,0.0,0.0042971381408,5.23032286702654e-10
1,32.0,2048.0,20.0,10.0,84.8,0.01238070560674286,1.0145656112219954e-09
1,32.0,2048.0,80.0,3.98,11.714285714285714,0.003857809604628571,3.6546677636951505e-10
1,32.0,1024.0,85.0,501.19,1.457142857142857,0.004283721450742856,5.317088262144189e-10
1,32.0,4096.0,65.0,10.0,213.97142857142856,0.012150158263742859,1.1236121412024665e-09
1,32.0,2048.0,60.0,794.33,0.0,0.004226527526028571,5.043993772198023e-10
1,32.0,2048.0,5.0,3.98,14.542857142857143,0.003871888411228571,3.661789285458973e-10
1,32.0,2048.0,30.0,50.12,535.6285714285714,0.004191385275171429,5.553643285034155e-10
1,32.0,2048.0,100.0,794.33,580.0285714285715,0.004453643562371428,5.570502607591335e-10
1,32.0,4096.0,35.0,25.12,476.6857142857143,0.008875749255457144,7.505648915297301e-10
1,32.0,1024.0,75.0,3.98,38.82857142857143,0.004083172422685716,3.7970740605018385e-10
1,32.0,4096.0,65.0,100.0,248.2,0.004689436261828572,5.487058297935333e-10
1,32.0,1024.0,75.0,1.26,8.628571428571428,0.005094342836000001,2.641592875572962e-10
1,32.0,1024.0,30.0,2.51,23.34285714285714,0.003567915029485714,2.524426586897989e-10
1,32.0,4096.0,25.0,100.0,0.0,0.004609441586457142,5.422846480257451e-10
1,32.0,2048.0,10.0,1258.93,3.085714285714286,0.003803584835571429,5.021317903268954e-10
1,32.0,2048.0,15.0,251.19,341.4,0.004099805623542858,5.026376022282103e-10
1,32.0,1024.0,90.0,1258.93,43.0,0.00410389184257143,5.076203639209801e-10
1,32.0,2048.0,5.0,10.0,254.82857142857142,0.007929289736399999,6.128795229927575e-10
1,32.0,2048.0,80.0,1258.93,289.57142857142856,0.004409018816971428,5.378498654584097e-10
1,32.0,4096.0,65.0,251.19,1.4285714285714286,0.003944405785428572,4.892461453282921e-10
1,32.0,2048.0,50.0,501.19,385.77142857142854,0.004080076893285715,5.171127150940547e-10
1,32.0,2048.0,45.0,794.33,0.0,0.004240037120428572,5.115296708582798e-10
1,32.0,4096.0,10.0,100.0,814.3714285714286,0.004987764011257144,5.686483355009282e-10
1,32.0,1024.0,25.0,3.98,45.6,0.0037812802455142853,3.687872933348683e-10
1,32.0,1024.0,30.0,100.0,100.62857142857143,0.004578195232942858,5.360651055355247e-10
1,32.0,1024.0,65.0,10.0,506.4,0.0084463672336,7.10132483843635e-10
1,32.0,2048.0,10.0,251.19,0.0,0.004257437335057143,5.205324674273003e-10
1,32.0,1024.0,45.0,2.51,23.285714285714285,0.0036821165277714286,2.500390077442729e-10
1,32.0,1024.0,90.0,794.33,775.4,0.004543916572571428,5.547205969476291e-10
1,32.0,1024.0,95.0,794.33,139.45714285714286,0.004348016932771428,5.263281807696071e-10
1,32.0,4096.0,35.0,15.85,135.05714285714285,0.010430518183857143,8.592606513956877e-10
1,32.0,4096.0,5.0,15.85,40.857142857142854,0.010872298165885716,8.948529359742953e-10
1,32.0,4096.0,25.0,1584.89,385.0,0.0044088614577428575,5.381182003627948e-10
1,32.0,4096.0,15.0,10.0,79.22857142857143,0.011613960823399999,1.0415571887955106e-09
1,32.0,1024.0,45.0,25.12,38.34285714285714,0.005561077359285714,5.649044793999827e-10
1,32.0,1024.0,20.0,50.12,134.14285714285714,0.004257179579657143,5.211007304093183e-10
1,32.0,4096.0,25.0,251.19,3.3142857142857145,0.005998041724428571,6.224253159158223e-10
1,32.0,1024.0,80.0,1258.93,909.5142857142857,0.004575912066914287,5.353450680306348e-10
1,32.0,1024.0,15.0,15.85,409.34285714285716,0.01215210239482857,9.384344564392917e-10
1,32.0,4096.0,50.0,2.51,10.342857142857143,0.0017133426309999997,2.0415632265691875e-10
1,32.0,2048.0,75.0,15.85,134.0,0.004976794015742857,5.405164332491781e-10
1,32.0,1024.0,90.0,15.85,21.114285714285714,0.004800436517828572,5.216022823649196e-10
1,32.0,2048.0,35.0,251.19,254.42857142857142,0.003992135310085715,4.931381062308628e-10
1,32.0,1024.0,25.0,1258.93,234.8,0.0041843790952857144,5.247356409037198e-10
1,32.0,4096.0,25.0,10.0,312.0,0.013065620689771427,1.126523423479514e-09
1,32.0,2048.0,25.0,15.85,682.0285714285715,0.012925963496971431,9.546320875506688e-10
1,32.0,4096.0,55.0,1258.93,696.4857142857143,0.004552152427542858,5.513448629176916e-10
1,32.0,1024.0,50.0,100.0,2.4,0.0040704862554,5.017108551354701e-10
1,32.0,2048.0,5.0,15.85,668.7714285714286,0.011483965842800002,9.143096750745958e-10
1,32.0,1024.0,80.0,2.51,22.228571428571428,0.0037368590950285717,2.524205865239053e-10
1,32.0,4096.0,90.0,794.33,101.05714285714286,0.004089595605028571,5.041139212513819e-10
1,32.0,1024.0,70.0,100.0,265.8,0.004492419677685715,5.379111396501556e-10
1,32.0,1024.0,40.0,100.0,4.085714285714285,0.006536507708599999,6.923357486633371e-10
1,32.0,2048.0,90.0,3.98,12.085714285714285,0.0040873459915428565,3.693688772063416e-10
1,32.0,4096.0,65.0,1258.93,41.34285714285714,0.004002108431171428,5.13855061161501e-10
1,32.0,1024.0,100.0,501.19,0.0,0.0042336065787714275,5.086306941789234e-10
1,32.0,1024.0,60.0,794.33,542.4,0.0043801478154,5.236052964277132e-10
1,32.0,2048.0,50.0,794.33,0.0,0.004290613234942856,5.233662946882171e-10
1,32.0,4096.0,40.0,501.19,346.85714285714283,0.004379265087228572,5.250399232527471e-10
1,32.0,4096.0,100.0,2.51,31.62857142857143,0.0036967348355714277,2.57910376504592e-10
1,32.0,2048.0,100.0,1258.93,469.51428571428573,0.004438539664199999,5.348078445292824e-10
1,32.0,1024.0,65.0,3.98,15.257142857142858,0.004068502188914285,3.691341692507498e-10
1,32.0,1024.0,15.0,100.0,313.9142857142857,0.0044088620840571436,5.285348734134065e-10
1,32.0,4096.0,65.0,1.26,19.257142857142856,0.005103778040085714,2.5484538170744957e-10
1,32.0,2048.0,35.0,2.51,4.228571428571429,0.0036007394057428572,2.495178886963177e-10
1,32.0,4096.0,50.0,50.12,320.1714285714286,0.0046880093552,5.474608697625799e-10
1,32.0,4096.0,75.0,3.98,53.51428571428571,0.004057252234428571,3.6852184950766795e-10
1,32.0,2048.0,35.0,15.85,540.1714285714286,0.009585558118342857,7.101092834844969e-10
1,32.0,2048.0,45.0,251.19,3.1142857142857143,0.003913697112228572,4.868840250620258e-10
1,32.0,1024.0,100.0,10.0,306.4,0.014343522749257145,1.1590102322192215e-09
1,32.0,2048.0,10.0,10.0,410.8,0.012438535487142856,1.0884561659920528e-09
1,32.0,1024.0,40.0,501.19,122.54285714285714,0.004140714173514286,5.23488900990785e-10
1,32.0,4096.0,40.0,50.12,641.8,0.0048807367598857135,5.675624893969763e-10
1,32.0,4096.0,90.0,25.12,235.45714285714286,0.0060293619321142855,5.881129240796141e-10
1,32.0,4096.0,30.0,100.0,0.0,0.004605912466600001,5.41479750709113e-10
1,32.0,2048.0,95.0,1584.89,2.7714285714285714,0.003951620570542857,4.836979165592878e-10
1,32.0,1024.0,90.0,10.0,228.28571428571428,0.005507394396200001,5.706145418938773e-10
1,32.0,4096.0,5.0,25.12,58.57142857142857,0.007685048890885713,7.403055413445384e-10
1,32.0,2048.0,25.0,25.12,268.9142857142857,0.005863240746285714,5.844158547780352e-10
1,32.0,1024.0,75.0,251.19,2.9714285714285715,0.004085149782799999,5.028142331605782e-10
1,32.0,1024.0,15.0,1.26,4.314285714285714,0.005201160609371429,2.646631752468368e-10
1,32.0,4096.0,90.0,100.0,343.25714285714287,0.004273167005199999,5.101945793223018e-10
1,32.0,1024.0,15.0,50.12,563.5714285714286,0.004766772034714285,5.509589163243049e-10
1,32.0,2048.0,45.0,15.85,197.94285714285715,0.009329679541771425,8.750163881504515e-10
1,32.0,4096.0,15.0,25.12,157.17142857142858,0.00591477513937143,6.026658517816028e-10
1,32.0,2048.0,10.0,1584.89,765.1714285714286,0.004530841873,5.458328626230717e-10
1,32.0,4096.0,80.0,50.12,215.17142857142858,0.004436896488457142,5.234307567763817e-10
1,32.0,1024.0,55.0,1.26,3.6,0.005037509301942856,2.545292956366609e-10
1,32.0,1024.0,20.0,2.51,24.285714285714285,0.003676705352971429,2.572949961391217e-10
1,32.0,2048.0,90.0,100.0,43.77142857142857,0.006636758391628571,6.827467051185682e-10
1,32.0,4096.0,60.0,1.26,0.0,0.0051275672529428554,2.547502772527885e-10
1,32.0,2048.0,50.0,15.85,426.42857142857144,0.007797809195885712,6.36371328782775e-10
1,32.0,1024.0,50.0,1.26,1.6,0.004865697061799999,2.5430022581633763e-10
1,32.0,2048.0,10.0,100.0,42.371428571428574,0.004457231010285713,5.421054087862572e-10
1,32.0,2048.0,75.0,25.12,370.42857142857144,0.005890639676228572,5.79439926321348e-10
1,32.0,4096.0,50.0,1258.93,602.3428571428572,0.004331566387171428,5.285483494912799e-10
1,32.0,1024.0,90.0,2.51,30.942857142857143,0.003654285955171429,2.569969946886399e-10
1,32.0,4096.0,35.0,1584.89,1002.4,0.004625818863171429,5.263054089250178e-10
1,32.0,2048.0,55.0,794.33,269.65714285714284,0.004212267916685715,5.213833511421689e-10
1,32.0,2048.0,40.0,3.98,29.114285714285714,0.004009103222800001,3.55495316732615e-10
1,32.0,2048.0,100.0,2.51,25.285714285714285,0.003688689559657142,2.5047469692775744e-10
1,32.0,1024.0,35.0,3.98,27.885714285714286,0.004083791021714286,3.7813982940011065e-10
1,32.0,2048.0,35.0,50.12,640.8,0.007471331597600001,7.505458659620334e-10
1,32.0,1024.0,5.0,3.98,31.0,0.0040387743926000004,3.6911921394793776e-10
1,32.0,4096.0,55.0,501.19,3.085714285714286,0.005942224383771428,6.157276072570177e-10
1,32.0,4096.0,50.0,501.19,564.9142857142857,0.004438540298171427,5.297433426829904e-10
1,32.0,2048.0,85.0,2.51,29.714285714285715,0.003654430778742859,2.534725955863638e-10
1,32.0,1024.0,35.0,50.12,757.4,0.005003745822914286,5.713521472753319e-10
1,32.0,2048.0,95.0,10.0,270.74285714285713,0.0058092701615428555,5.696612856690174e-10
1,32.0,2048.0,40.0,794.33,4.085714285714285,0.0037617458898571415,4.836822463766901e-10
1,32.0,4096.0,30.0,251.19,342.74285714285713,0.004258774717142857,5.251251024296241e-10
1,32.0,1024.0,60.0,1.26,12.257142857142858,0.005006846084771428,2.599084407341281e-10
1,32.0,2048.0,55.0,1.26,8.371428571428572,0.005102698505114287,2.5625235974113764e-10
1,32.0,4096.0,50.0,1584.89,2.4285714285714284,0.006113788755714285,6.140817784986613e-10
1,32.0,1024.0,25.0,251.19,3.657142857142857,0.005899264894771429,6.175354096893503e-10
1,32.0,1024.0,45.0,1.26,1.8857142857142857,0.0048653992214857155,2.511055390857489e-10
1,32.0,1024.0,75.0,501.19,332.9714285714286,0.004370139221999999,5.303408378244035e-10
1,32.0,1024.0,35.0,794.33,124.0,0.004185911614142858,5.046634101213492e-10
1,32.0,1024.0,10.0,251.19,430.0857142857143,0.004026839836828571,5.023636829389997e-10
1,32.0,1024.0,5.0,501.19,136.4,0.004315922349857142,5.326833278945626e-10
1,32.0,1024.0,10.0,10.0,424.2,0.007647416686628571,6.012111847259162e-10
1,32.0,2048.0,60.0,100.0,286.0285714285714,0.007007986072685715,7.213035602811991e-10
1,32.0,4096.0,45.0,251.19,1.4285714285714286,0.004165640593571429,5.244957081115885e-10
1,32.0,1024.0,100.0,3.98,1.2857142857142858,0.0038574291336857134,3.646369676376695e-10
1,32.0,1024.0,40.0,10.0,179.4857142857143,0.006749739392628572,5.800164171337271e-10
1,32.0,2048.0,45.0,100.0,229.94285714285715,0.004463152469771428,5.303718312871507e-10
1,32.0,4096.0,70.0,100.0,374.62857142857143,0.0041093729232857135,5.103613263723729e-10
1,32.0,4096.0,20.0,3.98,33.94285714285714,0.003960161114742858,3.7406904477226536e-10
1,32.0,2048.0,70.0,10.0,253.2,0.011805215847514289,1.0409322096476192e-09
1,32.0,2048.0,80.0,501.19,1.3142857142857143,0.0042495024192571425,5.10891269426076e-10
1,32.0,1024.0,75.0,1584.89,1.9428571428571428,0.003946831993742858,4.98335010580368e-10
1,32.0,2048.0,55.0,50.12,188.71428571428572,0.0041107437307714295,5.086229835115132e-10
1,32.0,2048.0,20.0,100.0,1.2285714285714286,0.0044442142549999996,5.276050467393098e-10
1,32.0,1024.0,20.0,1584.89,588.8285714285714,0.004535578797457143,5.531027119796276e-10
1,32.0,1024.0,65.0,15.85,336.51428571428573,0.008949468650199997,6.879991592360213e-10
1,32.0,2048.0,75.0,100.0,437.0571428571429,0.004162885065314286,5.174970055890026e-10
1,32.0,1024.0,50.0,10.0,77.02857142857142,0.0117702117632,1.0362388386065602e-09
1,32.0,2048.0,30.0,794.33,100.45714285714286,0.0041883020625999995,5.114871130372862e-10
1,32.0,2048.0,60.0,15.85,444.54285714285714,0.015737487784600004,1.0324362560746538e-09
1,32.0,1024.0,60.0,100.0,0.0,0.004596669303142857,5.413228406670534e-10
1,32.0,4096.0,45.0,794.33,0.6,0.004212485349914284,5.247503840245671e-10
1,32.0,4096.0,100.0,25.12,299.6,0.005793267573114284,5.992381796690347e-10
1,32.0,1024.0,85.0,3.98,43.142857142857146,0.0038441567781714293,3.5009469614813326e-10
1,32.0,4096.0,80.0,25.12,594.3142857142857,0.0068235742568,6.175090459240303e-10
1,32.0,1024.0,60.0,1584.89,1.1714285714285715,0.004277785734571431,5.279654107172467e-10
1,32.0,4096.0,35.0,501.19,61.34285714285714,0.00411136810422857,5.123827376056084e-10
1,32.0,4096.0,75.0,2.51,15.2,0.003596629011514286,2.4957385852073345e-10
1,32.0,1024.0,80.0,3.98,65.2,0.004135039360885715,3.739682210640217e-10
1,32.0,2048.0,75.0,3.98,0.2857142857142857,0.003786322148571428,3.64091611952239e-10
1,32.0,4096.0,30.0,50.12,117.05714285714286,0.0047582490182571414,5.525768563971471e-10
1,32.0,4096.0,100.0,794.33,1.6,0.0040977780649142865,5.058526379656535e-10
1,32.0,2048.0,55.0,15.85,703.0,0.013262965231971431,9.69936432925163e-10
1,32.0,2048.0,60.0,251.19,1257.8285714285714,0.004657833566514286,5.579431600566055e-10
1,32.0,2048.0,100.0,3.98,38.48571428571429,0.003979725159742858,3.6814654227617906e-10
1,32.0,4096.0,70.0,50.12,693.3428571428572,0.008380906973971428,7.662978902604026e-10
1,32.0,4096.0,50.0,3.98,25.457142857142856,0.003998178231457142,3.7784811244461045e-10
1,32.0,2048.0,80.0,1584.89,881.8,0.004559143693685714,5.524403045428779e-10
1,32.0,2048.0,80.0,50.12,814.3714285714286,0.004811140408257144,5.51110345463894e-10
1,32.0,4096.0,80.0,2.51,25.65714285714286,0.0037113645385142857,2.5153292079157497e-10
1,32.0,1024.0,25.0,25.12,612.1142857142858,0.005599252287714287,5.746954063630457e-10
1,32.0,1024.0,5.0,1.26,1.7428571428571429,0.0025268052922857143,2.4268958350675906e-10
1,32.0,2048.0,80.0,100.0,1.3714285714285714,0.004470896325799999,5.257990012979275e-10
1,32.0,4096.0,95.0,1584.89,532.0571428571428,0.004365283211285713,5.420856509673406e-10
1,32.0,2048.0,80.0,10.0,250.68571428571428,0.0133424328022,1.1135320607683967e-09
1,32.0,2048.0,45.0,3.98,45.42857142857143,0.0040002195806285714,3.7471256772484584e-10
1,32.0,1024.0,10.0,794.33,1131.8285714285714,0.0045178759764,5.233306942788787e-10
1,32.0,1024.0,45.0,15.85,359.0571428571429,0.008950912292171431,7.27981190936555e-10
1,32.0,1024.0,50.0,25.12,693.4,0.006635206381542857,6.418452318163238e-10
1,32.0,4096.0,70.0,10.0,194.97142857142856,0.013391474256257146,1.1769107197804248e-09
1,32.0,2048.0,85.0,10.0,402.45714285714286,0.011898487404685715,1.0289460635946458e-09
1,32.0,1024.0,5.0,794.33,45.57142857142857,0.0040684897879142866,5.151165213990594e-10
1,32.0,2048.0,55.0,25.12,381.54285714285714,0.006119706354600002,5.92759566207233e-10
1,32.0,1024.0,5.0,2.51,21.65714285714286,0.003447508014485715,2.4782337980352485e-10
1,32.0,4096.0,65.0,2.51,21.771428571428572,0.0034668993800571427,2.4070937696471184e-10
1,32.0,2048.0,70.0,15.85,474.3142857142857,0.005341037598828571,6.308132373213348e-10
1,32.0,2048.0,20.0,25.12,605.1714285714286,0.007524172327028571,7.555787482723575e-10
1,32.0,1024.0,15.0,1258.93,212.4,0.0042489209164571435,5.33737369140896e-10
1,32.0,2048.0,55.0,100.0,336.8,0.004703386566142859,5.540192971859027e-10
1,32.0,2048.0,10.0,794.33,575.5428571428571,0.0038741045670857154,4.86327435103531e-10
1,32.0,1024.0,30.0,501.19,569.0571428571428,0.004470178736228571,5.345518858772671e-10
1,32.0,2048.0,5.0,2.51,22.714285714285715,0.0017985038792285718,2.1331562786614135e-10
1,32.0,1024.0,5.0,50.12,272.6,0.004732188339971429,5.458731891097807e-10
1,32.0,4096.0,15.0,1258.93,3.142857142857143,0.003958018573057144,5.083826599079344e-10
1,32.0,4096.0,15.0,50.12,221.4857142857143,0.004574125282628572,5.408583400684722e-10
1,32.0,4096.0,15.0,15.85,500.45714285714286,0.00966654153462857,8.541535949150135e-10
1,32.0,2048.0,10.0,15.85,285.14285714285717,0.010211105775057142,9.561697118285166e-10
1,32.0,2048.0,30.0,501.19,457.2,0.004337849254828573,5.410800832046588e-10
1,32.0,2048.0,25.0,794.33,374.0285714285714,0.004185036789457143,5.172487548066971e-10
1,32.0,4096.0,45.0,15.85,92.0,0.010494121726228572,8.73755985455609e-10
1,32.0,1024.0,40.0,1258.93,733.7714285714286,0.004555701828171429,5.481382856729135e-10
1,32.0,1024.0,95.0,501.19,1.457142857142857,0.0042778475527142845,5.132764776947853e-10
